2017_GermanOpenG1A_AddionalBallSamples_00187359_L.png;1493810388880;tkalbitz;Ball;83;42;152;78;Ball
2017_GermanOpenG1A_AddionalBallSamples_00189259_L.png;1493810396049;tkalbitz;Ball;219;61;283;87;Ball
2017_GermanOpenG1A_AddionalBallSamples_00190913_U.png;1493810399899;tkalbitz;Ball;260;431;284;495;Ball
2017_GermanOpenG1A_AddionalBallSamples_00193142_L.png;1493810406412;tkalbitz;Ball;229;65;262;135;Ball
2017_GermanOpenG1A_AddionalBallSamples_00195315_L.png;1493810411370;tkalbitz;Ball;239;72;313;104;Ball
2017_GermanOpenG1A_AddionalBallSamples_00202798_L.png;1493810414346;tkalbitz;Ball;352;41;420;91;Ball
2017_GermanOpenG1A_AddionalBallSamples_00220697_L.png;1493810421664;tkalbitz;Ball;309;124;379;189;Ball
2017_GermanOpenG1A_AddionalBallSamples_00222942_L.png;1493810428802;tkalbitz;Ball;311;130;374;199;Ball
2017_GermanOpenG1A_AddionalBallSamples_00224832_L.png;1493810433954;tkalbitz;Ball;310;129;373;199;Ball
2017_GermanOpenG1A_AddionalBallSamples_00229697_L.png;1493810442835;tkalbitz;Ball;367;175;440;238;Ball
2017_GermanOpenG1A_AddionalBallSamples_00231685_U.png;1493810454057;tkalbitz;Ball;163;285;176;317;Ball
2017_GermanOpenG1A_AddionalBallSamples_00232681_L.png;1493810458149;tkalbitz;Ball;266;238;333;328;Ball
2017_GermanOpenG1A_AddionalBallSamples_00234413_U.png;1493810461429;tkalbitz;Ball;163;286;177;320;Ball
2017_GermanOpenG1A_AddionalBallSamples_00234693_L.png;1493810465418;tkalbitz;Ball;260;243;335;329;Ball
2017_GermanOpenG1A_AddionalBallSamples_00236677_L.png;1493810472963;tkalbitz;Ball;279;388;288;524;Ball
2017_GermanOpenG1A_AddionalBallSamples_00239051_L.png;1493810478954;tkalbitz;Ball;275;377;350;500;Ball
2017_GermanOpenG1A_AddionalBallSamples_00245171_L.png;1493810483644;tkalbitz;Ball;347;390;283;515;Ball
2017_GermanOpenG1A_AddionalBallSamples_00246963_L.png;1493810487992;tkalbitz;Ball;323;380;307;520;Ball
2017_GermanOpenG1A_AddionalBallSamples_00248756_L.png;1493810493994;tkalbitz;Ball;302;400;315;529;Ball
2017_GermanOpenG1A_AddionalBallSamples_00250613_L.png;1493810497648;tkalbitz;Ball;287;375;324;511;Ball
2017_GermanOpenG1A_AddionalBallSamples_00252765_L.png;1493810502649;tkalbitz;Ball;301;309;329;429;Ball
2017_GermanOpenG1A_AddionalBallSamples_00262048_L.png;1493810511221;tkalbitz;Ball;282;284;349;384;Ball
2017_GermanOpenG1A_AddionalBallSamples_00265691_L.png;1493810519139;tkalbitz;Ball;270;279;286;406;Ball
2017_GermanOpenG1A_AddionalBallSamples_00268431_L.png;1493810525029;tkalbitz;Ball;251;296;283;419;Ball
2017_GermanOpenG1A_AddionalBallSamples_00270006_L.png;1493810530468;tkalbitz;Ball;244;337;250;480;Ball
2017_GermanOpenG1A_AddionalBallSamples_00272456_L.png;1493810535129;tkalbitz;Ball;242;355;255;493;Ball
2017_GermanOpenG1A_AddionalBallSamples_00275351_L.png;1493810538938;tkalbitz;Ball;284;366;364;465;Ball
2017_GermanOpenG1A_AddionalBallSamples_00277217_L.png;1493810543560;tkalbitz;Ball;304;333;358;453;Ball
2017_GermanOpenG1A_AddionalBallSamples_00301777_L.png;1493810554468;tkalbitz;Ball;258;138;290;230;Ball
2017_GermanOpenG1A_AddionalBallSamples_00304061_L.png;1493810559190;tkalbitz;Ball;261;137;287;231;Ball
2017_GermanOpenG1A_AddionalBallSamples_00306116_L.png;1493810563032;tkalbitz;Ball;332;202;391;292;Ball
2017_GermanOpenG1A_AddionalBallSamples_00312223_U.png;1493810567573;tkalbitz;Ball;58;290;86;320;Ball
2017_GermanOpenG1A_AddionalBallSamples_00312526_L.png;1493810591503;tkalbitz;Ball;283;247;377;311;Ball
2017_GermanOpenG1A_AddionalBallSamples_00314765_L.png;1493810584335;tkalbitz;Ball;288;246;370;318;Ball
2017_GermanOpenG1A_AddionalBallSamples_00316480_U.png;1493810617590;tkalbitz;Ball;53;300;83;325;Ball
2017_GermanOpenG1A_AddionalBallSamples_00319420_L.png;1493810630797;tkalbitz;Ball;290;244;373;319;Ball
2017_GermanOpenG1A_AddionalBallSamples_00323239_U.png;1493810639135;tkalbitz;Ball;263;275;283;304;Ball
2017_GermanOpenG1A_AddionalBallSamples_00323791_L.png;1493810642611;tkalbitz;Ball;292;248;373;328;Ball
2017_GermanOpenG1A_AddionalBallSamples_00325976_L.png;1493810650737;tkalbitz;Ball;297;252;376;333;Ball
2017_GermanOpenG1A_AddionalBallSamples_00328005_U.png;1493810658663;tkalbitz;Ball;278;282;301;309;Ball
2017_GermanOpenG1A_AddionalBallSamples_00333161_L.png;1493810671265;tkalbitz;Ball;290;372;409;434;Ball
2017_GermanOpenG1A_AddionalBallSamples_00336176_L.png;1493810675620;tkalbitz;Ball;296;366;407;442;Ball
2017_GermanOpenG1A_AddionalBallSamples_00340692_L.png;1493810684004;tkalbitz;Ball;258;261;344;345;Ball
2017_GermanOpenG1A_AddionalBallSamples_00345100_L.png;1493810689046;tkalbitz;Ball;259;267;347;344;Ball
2017_GermanOpenG1A_AddionalBallSamples_00350056_L.png;1493810692988;tkalbitz;Ball;331;298;399;380;Ball
2017_GermanOpenG1A_AddionalBallSamples_00360845_L.png;1493810696005;tkalbitz;Ball;191;301;237;390;Ball
2017_GermanOpenG1A_AddionalBallSamples_00366533_U.png;1493810703702;tkalbitz;Ball;491;302;512;336;Ball
2017_GermanOpenG1A_AddionalBallSamples_00378655_U.png;1493810710099;tkalbitz;Ball;445;202;450;213;Ball
2017_GermanOpenG1A_AddionalBallSamples_00380997_U.png;1493810712725;tkalbitz;Ball;442;203;453;211;Ball
2017_GermanOpenG1A_AddionalBallSamples_00383136_U.png;1493810714743;tkalbitz;Ball;451;201;445;213;Ball
2017_GermanOpenG1A_AddionalBallSamples_00386826_U.png;1493810722168;tkalbitz;Ball;540;276;548;289;Ball
2017_GermanOpenG1A_AddionalBallSamples_00390758_U.png;1493810727274;tkalbitz;Ball;353;247;366;253;Ball
2017_GermanOpenG1A_AddionalBallSamples_00393664_U.png;1493810737351;tkalbitz;Ball;284;266;291;281;Ball
2017_GermanOpenG1A_AddionalBallSamples_00395745_U.png;1493810743373;tkalbitz;Ball;332;254;346;262;Ball
2017_GermanOpenG1A_AddionalBallSamples_00398131_U.png;1493810746732;tkalbitz;Ball;368;286;382;297;Ball
2017_GermanOpenG1A_AddionalBallSamples_00401121_U.png;1493810750908;tkalbitz;Ball;311;274;296;285;Ball
2017_GermanOpenG1A_AddionalBallSamples_00403181_U.png;1493810755172;tkalbitz;Ball;460;234;470;251;Ball
2017_GermanOpenG1A_AddionalBallSamples_00406218_U.png;1493810785496;tkalbitz;Ball;456;217;469;232;Ball
2017_GermanOpenG1A_AddionalBallSamples_00408102_U.png;1493810787936;tkalbitz;Ball;457;231;462;251;Ball
2017_GermanOpenG1A_AddionalBallSamples_00409734_U.png;1493810795018;tkalbitz;Ball;452;239;467;251;Ball
2017_GermanOpenG1A_AddionalBallSamples_00412328_U.png;1493810797622;tkalbitz;Ball;454;238;463;254;Ball
2017_GermanOpenG1A_AddionalBallSamples_00413666_U.png;1493810809707;tkalbitz;Ball;448;249;468;244;Ball
2017_GermanOpenG1A_AddionalBallSamples_00417704_U.png;1493810814281;tkalbitz;Ball;182;292;202;301;Ball
2017_GermanOpenG1A_AddionalBallSamples_00420108_U.png;1493810817077;tkalbitz;Ball;206;231;220;251;Ball
2017_GermanOpenG1A_AddionalBallSamples_00422128_U.png;1493810822018;tkalbitz;Ball;219;253;238;266;Ball
2017_GermanOpenG1A_AddionalBallSamples_00423587_U.png;1493810826263;tkalbitz;Ball;389;304;411;319;Ball
2017_GermanOpenG1A_AddionalBallSamples_00425353_U.png;1493810832527;tkalbitz;Ball;414;274;439;281;Ball
2017_GermanOpenG1A_AddionalBallSamples_00433198_U.png;1493810841909;tkalbitz;Ball;394;271;408;291;Ball
2017_GermanOpenG1A_AddionalBallSamples_00437856_U.png;1493810852278;tkalbitz;Ball;393;277;416;290;Ball
2017_GermanOpenG1A_AddionalBallSamples_00440247_U.png;1493810855722;tkalbitz;Ball;397;278;418;291;Ball
2017_GermanOpenG1A_AddionalBallSamples_00444734_U.png;1493810861028;tkalbitz;Ball;202;232;227;251;Ball
2017_GermanOpenG1A_AddionalBallSamples_00448365_U.png;1493810870611;tkalbitz;Ball;146;315;143;352;Ball
2017_GermanOpenG1A_AddionalBallSamples_00450680_U.png;1493810881262;tkalbitz;Ball;321;311;346;333;Ball
2017_GermanOpenG1A_AddionalBallSamples_00452963_U.png;1493810886293;tkalbitz;Ball;325;275;342;306;Ball
2017_GermanOpenG1A_AddionalBallSamples_00457232_U.png;1493810892915;tkalbitz;Ball;317;302;339;326;Ball
2017_GermanOpenG1A_AddionalBallSamples_00458898_U.png;1493810899755;tkalbitz;Ball;305;315;326;337;Ball
2017_GermanOpenG1A_AddionalBallSamples_00461199_U.png;1493810908023;tkalbitz;Ball;253;309;268;331;Ball
2017_GermanOpenG1A_AddionalBallSamples_00463723_U.png;1493810920020;tkalbitz;Ball;280;306;290;330;Ball
2017_GermanOpenG1A_AddionalBallSamples_00465521_U.png;1493810930220;tkalbitz;Ball;360;315;379;334;Ball
2017_GermanOpenG1A_AddionalBallSamples_00467688_U.png;1493810936577;tkalbitz;Ball;413;289;433;305;Ball
2017_GermanOpenG1A_AddionalBallSamples_00469886_U.png;1493810944118;tkalbitz;Ball;430;256;442;277;Ball
2017_GermanOpenG1A_AddionalBallSamples_00472196_U.png;1493810951949;tkalbitz;Ball;432;261;446;280;Ball
2017_GermanOpenG1A_AddionalBallSamples_00478732_U.png;1493810960053;tkalbitz;Ball;432;262;450;279;Ball
2017_GermanOpenG1A_AddionalBallSamples_00482434_U.png;1493810963412;tkalbitz;Ball;435;254;450;273;Ball
2017_GermanOpenG1A_AddionalBallSamples_00484208_U.png;1493810968259;tkalbitz;Ball;282;275;299;293;Ball
2017_GermanOpenG1A_AddionalBallSamples_00486275_U.png;1493810977492;tkalbitz;Ball;290;261;305;283;Ball
2017_GermanOpenG1A_AddionalBallSamples_00488155_U.png;1493810985058;tkalbitz;Ball;363;179;387;188;Ball
2017_GermanOpenG1A_AddionalBallSamples_00496791_U.png;1493810999455;tkalbitz;Ball;239;371;243;406;Ball
2017_GermanOpenG1A_AddionalBallSamples_00499623_U.png;1493811003313;tkalbitz;Ball;253;281;245;317;Ball
2017_GermanOpenG1A_AddionalBallSamples_00504777_U.png;1493811009329;tkalbitz;Ball;250;289;246;324;Ball
2017_GermanOpenG1A_AddionalBallSamples_00506989_U.png;1493811013411;tkalbitz;Ball;261;300;243;331;Ball
2017_GermanOpenG1A_AddionalBallSamples_00509557_U.png;1493811018926;tkalbitz;Ball;253;298;254;333;Ball
2017_GermanOpenG1A_AddionalBallSamples_00518737_U.png;1493811032680;tkalbitz;Ball;297;306;318;336;Ball
2017_GermanOpenG1A_AddionalBallSamples_00521251_U.png;1493811041172;tkalbitz;Ball;291;307;321;326;Ball
2017_GermanOpenG1A_AddionalBallSamples_00523335_U.png;1493811056912;tkalbitz;Ball;291;306;318;329;Ball
2017_GermanOpenG1A_AddionalBallSamples_00525221_U.png;1493811102710;tkalbitz;Ball;294;302;314;332;Ball
2017_GermanOpenG1A_AddionalBallSamples_00527173_U.png;1493811106668;tkalbitz;Ball;289;304;317;327;Ball
2017_GermanOpenG1A_AddionalBallSamples_00529474_U.png;1493811112206;tkalbitz;Ball;289;304;316;328;Ball
2017_GermanOpenG1A_AddionalBallSamples_00534660_U.png;1493811122397;tkalbitz;Ball;313;399;351;415;Ball
2017_GermanOpenG1A_AddionalBallSamples_00536722_U.png;1493811126177;tkalbitz;Ball;259;344;287;378;Ball
2017_GermanOpenG1A_AddionalBallSamples_00539168_U.png;1493811134435;tkalbitz;Ball;330;359;355;403;Ball
2017_GermanOpenG1A_AddionalBallSamples_00541217_U.png;1493811139910;tkalbitz;Ball;331;376;347;426;Ball
2017_GermanOpenG1A_AddionalBallSamples_00542463_L.png;1493811144267;tkalbitz;Ball;314;37;309;-21;Ball
2017_GermanOpenG1A_AddionalBallSamples_00544767_U.png;1493811159607;tkalbitz;Ball;278;380;303;435;Ball
2017_GermanOpenG1A_AddionalBallSamples_00548510_L.png;1493811164514;tkalbitz;Ball;281;30;283;-30;Ball
2017_GermanOpenG1A_AddionalBallSamples_00550631_L.png;1493811170246;tkalbitz;Ball;278;26;287;-32;Ball
2017_GermanOpenG1A_AddionalBallSamples_00553875_U.png;1493811174088;tkalbitz;Ball;265;435;267;492;Ball
2017_GermanOpenG1A_AddionalBallSamples_00563878_U.png;1493811191561;tkalbitz;Ball;199;283;216;317;Ball
2017_GermanOpenG1A_AddionalBallSamples_00566479_U.png;1493811195409;tkalbitz;Ball;208;258;225;284;Ball
2017_GermanOpenG1A_AddionalBallSamples_00567687_U.png;1493811201455;tkalbitz;Ball;222;281;231;312;Ball
2017_GermanOpenG1A_AddionalBallSamples_00576223_U.png;1493811209003;tkalbitz;Ball;216;256;214;284;Ball
2017_GermanOpenG1A_AddionalBallSamples_00578761_U.png;1493811226245;tkalbitz;Ball;152;226;170;249;Ball
2017_GermanOpenG1A_AddionalBallSamples_00580691_U.png;1493811231713;tkalbitz;Ball;88;216;93;243;Ball
2017_GermanOpenG1A_AddionalBallSamples_00582652_U.png;1493811239596;tkalbitz;Ball;158;318;168;343;Ball
2017_GermanOpenG1A_AddionalBallSamples_00584818_U.png;1493811245430;tkalbitz;Ball;152;266;170;288;Ball
2017_GermanOpenG1A_AddionalBallSamples_00586690_U.png;1493811249016;tkalbitz;Ball;149;265;169;281;Ball
2017_GermanOpenG1A_AddionalBallSamples_00593296_U.png;1493811254874;tkalbitz;Ball;157;259;161;285;Ball
2017_GermanOpenG1A_AddionalBallSamples_00595429_U.png;1493811259814;tkalbitz;Ball;150;260;167;282;Ball
2017_GermanOpenG1A_AddionalBallSamples_00598250_U.png;1493811264635;tkalbitz;Ball;150;259;165;284;Ball
2017_GermanOpenG1A_AddionalBallSamples_00602864_U.png;1493811269637;tkalbitz;Ball;152;258;159;284;Ball
2017_GermanOpenG1A_AddionalBallSamples_00606931_U.png;1493811274584;tkalbitz;Ball;213;209;235;219;Ball
2017_GermanOpenG1A_AddionalBallSamples_00608801_U.png;1493811280457;tkalbitz;Ball;189;215;211;221;Ball
2017_GermanOpenG1A_AddionalBallSamples_00616799_U.png;1493811292243;tkalbitz;Ball;229;195;247;202;Ball
2017_GermanOpenG1A_AddionalBallSamples_00618859_U.png;1493811295913;tkalbitz;Ball;215;231;225;248;Ball
2017_GermanOpenG1A_AddionalBallSamples_00620921_U.png;1493811300476;tkalbitz;Ball;212;276;221;296;Ball
2017_GermanOpenG1A_AddionalBallSamples_00623064_U.png;1493811307884;tkalbitz;Ball;209;275;226;287;Ball
2017_GermanOpenG1A_AddionalBallSamples_00625473_U.png;1493811322086;tkalbitz;Ball;216;156;222;176;Ball
2017_GermanOpenG1A_AddionalBallSamples_00630160_U.png;1493811347406;tkalbitz;Ball;262;210;272;226;Ball
2017_GermanOpenG1A_AddionalBallSamples_00638912_U.png;1493811355388;tkalbitz;Ball;502;262;521;276;Ball
2017_GermanOpenG1A_AddionalBallSamples_00641649_U.png;1493811360143;tkalbitz;Ball;514;259;525;283;Ball
2017_GermanOpenG1A_AddionalBallSamples_00645827_U.png;1493811364007;tkalbitz;Ball;520;260;523;284;Ball
2017_GermanOpenG1A_AddionalBallSamples_00649649_U.png;1493811371585;tkalbitz;Ball;72;341;63;367;Ball
2017_GermanOpenG1A_AddionalBallSamples_00652401_U.png;1493811377609;tkalbitz;Ball;217;233;237;249;Ball
2017_GermanOpenG1A_AddionalBallSamples_00654644_U.png;1493811381801;tkalbitz;Ball;229;245;221;269;Ball
2017_GermanOpenG1A_AddionalBallSamples_00667423_U.png;1493811390156;tkalbitz;Ball;561;311;587;331;Ball
2017_GermanOpenG1A_AddionalBallSamples_00669647_U.png;1493811396006;tkalbitz;Ball;469;281;486;304;Ball
2017_GermanOpenG1A_AddionalBallSamples_00671918_U.png;1493811400014;tkalbitz;Ball;481;290;507;300;Ball
2017_GermanOpenG1A_AddionalBallSamples_00674871_U.png;1493811403275;tkalbitz;Ball;486;288;512;300;Ball
2017_GermanOpenG1A_AddionalBallSamples_00677029_U.png;1493811407906;tkalbitz;Ball;317;437;313;478;Ball
2017_GermanOpenG1A_AddionalBallSamples_00678567_L.png;1493811412791;tkalbitz;Ball;352;118;407;124;Ball
2017_GermanOpenG1A_AddionalBallSamples_00683186_L.png;1493811421448;tkalbitz;Ball;528;22;554;-37;Ball
2017_GermanOpenG1A_AddionalBallSamples_00688106_U.png;1493811425503;tkalbitz;Ball;519;256;536;273;Ball
2017_GermanOpenG1A_AddionalBallSamples_00691517_L.png;1493811432504;tkalbitz;Ball;92;344;8;469;Ball
2017_GermanOpenG1A_AddionalBallSamples_00703008_U.png;1493811444394;tkalbitz;Ball;328;197;338;204;Ball
2017_GermanOpenG1A_AddionalBallSamples_00712778_U.png;1493811450401;tkalbitz;Ball;422;210;433;219;Ball
2017_GermanOpenG1A_AddionalBallSamples_00715174_U.png;1493811453504;tkalbitz;Ball;427;214;422;229;Ball
2017_GermanOpenG1A_AddionalBallSamples_00717656_U.png;1493811460543;tkalbitz;Ball;412;236;425;237;Ball
2017_GermanOpenG1A_AddionalBallSamples_00719414_U.png;1493811464199;tkalbitz;Ball;440;268;452;276;Ball
2017_GermanOpenG1A_AddionalBallSamples_00724362_U.png;1493811469513;tkalbitz;Ball;384;234;393;249;Ball
2017_GermanOpenG1A_AddionalBallSamples_00726748_U.png;1493811472942;tkalbitz;Ball;402;243;419;252;Ball
2017_GermanOpenG1A_AddionalBallSamples_00728779_U.png;1493811476804;tkalbitz;Ball;333;248;335;266;Ball
2017_GermanOpenG1A_AddionalBallSamples_00731016_U.png;1493811481693;tkalbitz;Ball;331;243;350;247;Ball
2017_GermanOpenG1A_AddionalBallSamples_00732890_U.png;1493811484844;tkalbitz;Ball;336;233;344;250;Ball
2017_GermanOpenG1A_AddionalBallSamples_00739019_U.png;1493811489997;tkalbitz;Ball;339;229;342;248;Ball
2017_GermanOpenG1A_AddionalBallSamples_00741072_U.png;1493811494438;tkalbitz;Ball;250;289;252;308;Ball
2017_GermanOpenG1A_AddionalBallSamples_00743275_U.png;1493811499817;tkalbitz;Ball;163;300;174;318;Ball
2017_GermanOpenG1A_AddionalBallSamples_00749524_U.png;1493811503368;tkalbitz;Ball;148;273;160;289;Ball
2017_GermanOpenG1A_AddionalBallSamples_00751635_U.png;1493811507344;tkalbitz;Ball;161;259;181;252;Ball
2017_GermanOpenG1A_AddionalBallSamples_00753427_U.png;1493811515429;tkalbitz;Ball;39;310;20;324;Ball
2017_GermanOpenG1A_AddionalBallSamples_00756006_U.png;1493811524465;tkalbitz;Ball;330;181;346;193;Ball
2017_GermanOpenG1A_AddionalBallSamples_00766243_U.png;1493811544750;tkalbitz;Ball;226;234;226;253;Ball
2017_GermanOpenG1A_AddionalBallSamples_00768726_U.png;1493811556514;tkalbitz;Ball;74;234;73;256;Ball
2017_GermanOpenG1A_AddionalBallSamples_00770325_U.png;1493811570739;tkalbitz;Ball;132;254;143;274;Ball
2017_GermanOpenG1A_AddionalBallSamples_00772091_U.png;1493811585863;tkalbitz;Ball;257;252;267;270;Ball
2017_GermanOpenG1A_AddionalBallSamples_00776248_U.png;1493811601662;tkalbitz;Ball;395;204;405;222;Ball
2017_GermanOpenG1A_AddionalBallSamples_00784664_U.png;1493811607722;tkalbitz;Ball;137;287;141;307;Ball
2017_GermanOpenG1A_AddionalBallSamples_00786723_U.png;1493811656931;tkalbitz;Ball;393;292;410;290;Ball
2017_GermanOpenG1A_AddionalBallSamples_00788493_U.png;1493811667113;tkalbitz;Ball;425;221;440;230;Ball
2017_GermanOpenG1A_AddionalBallSamples_00792535_U.png;1493811675535;tkalbitz;Ball;433;219;430;236;Ball
2017_GermanOpenG1A_AddionalBallSamples_00794426_U.png;1493811688924;tkalbitz;Ball;433;223;431;239;Ball
2017_GermanOpenG1A_AddionalBallSamples_00796821_U.png;1493811694710;tkalbitz;Ball;489;230;478;247;Ball
2017_GermanOpenG1A_AddionalBallSamples_00801897_U.png;1493811701441;tkalbitz;Ball;469;228;466;249;Ball
2017_GermanOpenG1A_AddionalBallSamples_00807079_U.png;1493811707985;tkalbitz;Ball;467;253;465;275;Ball
2017_GermanOpenG1A_AddionalBallSamples_00808918_U.png;1493811716363;tkalbitz;Ball;479;270;477;293;Ball
2017_GermanOpenG1A_AddionalBallSamples_00810843_U.png;1493811730672;tkalbitz;Ball;422;257;412;278;Ball
2017_GermanOpenG1A_AddionalBallSamples_00818926_U.png;1493811735764;tkalbitz;Ball;357;260;356;286;Ball
2017_GermanOpenG1A_AddionalBallSamples_00821538_U.png;1493811740268;tkalbitz;Ball;350;260;363;282;Ball
2017_GermanOpenG1A_AddionalBallSamples_00823976_U.png;1493811747617;tkalbitz;Ball;355;250;364;272;Ball
2017_GermanOpenG1A_AddionalBallSamples_00831306_U.png;1493811752699;tkalbitz;Ball;361;242;370;267;Ball
2017_GermanOpenG1A_AddionalBallSamples_00834241_U.png;1493811756642;tkalbitz;Ball;362;275;384;286;Ball
2017_GermanOpenG1A_AddionalBallSamples_00841087_U.png;1493811762319;tkalbitz;Ball;412;273;434;278;Ball
2017_GermanOpenG1A_AddionalBallSamples_00843526_U.png;1493811773158;tkalbitz;Ball;421;274;445;282;Ball
2017_GermanOpenG1A_AddionalBallSamples_00845588_U.png;1493811779314;tkalbitz;Ball;443;286;466;297;Ball
2017_GermanOpenG1A_AddionalBallSamples_00847605_U.png;1493811785684;tkalbitz;Ball;457;312;482;322;Ball
2017_GermanOpenG1A_AddionalBallSamples_00855326_U.png;1493811793413;tkalbitz;Ball;432;339;454;352;Ball
2017_GermanOpenG1A_AddionalBallSamples_00858031_U.png;1493811799983;tkalbitz;Ball;350;276;371;293;Ball
2017_GermanOpenG1A_AddionalBallSamples_00860211_U.png;1493811811606;tkalbitz;Ball;351;285;369;305;Ball
2017_GermanOpenG1A_AddionalBallSamples_00867797_U.png;1493811822470;tkalbitz;Ball;232;279;244;306;Ball
2017_GermanOpenG1A_AddionalBallSamples_00869785_U.png;1493811826912;tkalbitz;Ball;231;284;247;308;Ball
2017_GermanOpenG1A_AddionalBallSamples_00872069_U.png;1493811832387;tkalbitz;Ball;241;283;238;313;Ball
2017_GermanOpenG1A_AddionalBallSamples_00873811_U.png;1493811837893;tkalbitz;Ball;228;290;251;308;Ball
2017_GermanOpenG1A_AddionalBallSamples_00875712_U.png;1493811842917;tkalbitz;Ball;228;289;251;308;Ball
2017_GermanOpenG1A_AddionalBallSamples_00878158_U.png;1493811849083;tkalbitz;Ball;270;307;283;333;Ball
2017_GermanOpenG1A_AddionalBallSamples_00880206_U.png;1493811855385;tkalbitz;Ball;198;281;216;306;Ball
2017_GermanOpenG1A_AddionalBallSamples_00886982_U.png;1493811865163;tkalbitz;Ball;198;292;210;322;Ball
2017_GermanOpenG1A_AddionalBallSamples_00891063_U.png;1493811871210;tkalbitz;Ball;336;285;359;306;Ball
2017_GermanOpenG1A_AddionalBallSamples_00891063_U.png;1493816679120;tkalbitz;Ball;7;190;18;187;Ball
2017_GermanOpenG1A_AddionalBallSamples_00893037_U.png;1493811876559;tkalbitz;Ball;335;290;359;310;Ball
2017_GermanOpenG1A_AddionalBallSamples_00893037_U.png;1493816693605;tkalbitz;Ball;9;191;15;198;Ball
2017_GermanOpenG1A_AddionalBallSamples_00895533_U.png;1493811882527;tkalbitz;Ball;344;291;356;320;Ball
2017_GermanOpenG1A_AddionalBallSamples_00895533_U.png;1493816704471;tkalbitz;Ball;12;199;21;202;Ball
2017_GermanOpenG1A_AddionalBallSamples_00899813_U.png;1493811888157;tkalbitz;Ball;344;293;362;318;Ball
2017_GermanOpenG1A_AddionalBallSamples_00899813_U.png;1493816714569;tkalbitz;Ball;18;196;23;205;Ball
2017_GermanOpenG1A_AddionalBallSamples_00902937_U.png;1493811896413;tkalbitz;Ball;465;281;487;307;Ball
2017_GermanOpenG1A_AddionalBallSamples_00902937_U.png;1493816729831;tkalbitz;Ball;238;174;246;171;Ball
2017_GermanOpenG1A_AddionalBallSamples_00904270_U.png;1493811902579;tkalbitz;Ball;465;300;484;329;Ball
2017_GermanOpenG1A_AddionalBallSamples_00904270_U.png;1493816740387;tkalbitz;Ball;238;190;246;194;Ball
2017_GermanOpenG1A_AddionalBallSamples_00912461_U.png;1493811912529;tkalbitz;Ball;322;329;333;376;Ball
2017_GermanOpenG1A_AddionalBallSamples_00912461_U.png;1493816756113;tkalbitz;Ball;37;181;48;185;Ball
2017_GermanOpenG1A_AddionalBallSamples_00914230_U.png;1493811984863;tkalbitz;Ball;407;454;419;504;Ball
2017_GermanOpenG1A_AddionalBallSamples_00916923_L.png;1493811997773;tkalbitz;Ball;295;91;331;169;Ball
2017_GermanOpenG1A_AddionalBallSamples_00919269_L.png;1493812030686;tkalbitz;Ball;408;224;441;328;Ball
2017_GermanOpenG1A_AddionalBallSamples_00921097_U.png;1493812069380;tkalbitz;Ball;60;204;66;215;Ball
2017_GermanOpenG1A_AddionalBallSamples_00923312_U.png;1493812051342;tkalbitz;Ball;56;172;66;179;Ball
2017_GermanOpenG1A_AddionalBallSamples_00924399_L.png;1493812040349;tkalbitz;Ball;344;327;356;463;Ball
2017_GermanOpenG1A_AddionalBallSamples_00925542_U.png;1493812074819;tkalbitz;Ball;58;191;68;197;Ball
2017_GermanOpenG1A_AddionalBallSamples_00926222_L.png;1493812087396;tkalbitz;Ball;331;334;367;464;Ball
2017_GermanOpenG1A_AddionalBallSamples_00929926_U.png;1493812100758;tkalbitz;Ball;58;194;70;196;Ball
2017_GermanOpenG1A_AddionalBallSamples_00931593_L.png;1493812106017;tkalbitz;Ball;330;334;370;464;Ball
2017_GermanOpenG1A_AddionalBallSamples_00934476_U.png;1493812188732;tkalbitz;Ball;60;190;66;199;Ball
2017_GermanOpenG1A_AddionalBallSamples_00935133_L.png;1493812193100;tkalbitz;Ball;301;124;376;167;Ball
2017_GermanOpenG1A_AddionalBallSamples_00937492_L.png;1493812202444;tkalbitz;Ball;359;51;423;69;Ball
2017_GermanOpenG1A_AddionalBallSamples_00939009_U.png;1493812209177;tkalbitz;Ball;369;392;378;460;Ball
2017_GermanOpenG1A_AddionalBallSamples_00941632_U.png;1493812214773;tkalbitz;Ball;298;432;299;492;Ball
2017_GermanOpenG1A_AddionalBallSamples_00943983_U.png;1493812219163;tkalbitz;Ball;372;363;387;415;Ball
2017_GermanOpenG1A_AddionalBallSamples_00946828_U.png;1493812224290;tkalbitz;Ball;374;363;387;416;Ball
2017_GermanOpenG1A_AddionalBallSamples_00949563_U.png;1493812229577;tkalbitz;Ball;365;370;402;408;Ball
2017_GermanOpenG1A_AddionalBallSamples_00951469_U.png;1493812234894;tkalbitz;Ball;375;363;397;412;Ball
2017_GermanOpenG1A_AddionalBallSamples_00953324_U.png;1493812238068;tkalbitz;Ball;372;367;399;415;Ball
2017_GermanOpenG1A_AddionalBallSamples_00953933_L.png;1493812243208;tkalbitz;Ball;384;26;437;6;Ball
2017_GermanOpenG1A_AddionalBallSamples_00955076_U.png;1493812248402;tkalbitz;Ball;482;448;472;514;Ball
2017_GermanOpenG1A_AddionalBallSamples_00955904_L.png;1493812252946;tkalbitz;Ball;395;49;468;45;Ball
2017_GermanOpenG1A_AddionalBallSamples_00958303_L.png;1493812261119;tkalbitz;Ball;381;82;409;162;Ball
